x1,x2,x3,x4
0.7902444940387406,0.7902444940387406,0.7902444940387406,0.7902444940387406
0.34992978352416615,0.251959171897656,0.251959171897656,0.251959171897656
0.1793369599788876,0.19246558516060946,0.17557661549179462,0.17557661549179462
0.10029118369876105,0.13533030232896723,0.13387636713153042,0.13387636713153042
0.05938804241748066,0.0912660113883461,0.09260880932626195,0.09260880932626195
0.0366168829399955,0.05612285888289175,0.056395505522049104,0.056395505522049104
0.023245375169062672,0.0317595181741736,0.03084602096882587,0.03084602096882587
0.015074097068324436,0.01765420244723648,0.01643837713408934,0.01643837713408934
0.009930135725481024,0.010482381228259606,0.009535807069219172,0.009535807069219172
0.006619481971396868,0.006595050667088711,0.005835577697678729,0.005835577697678729
0.004453020295408941,0.00417115004022651,0.0034387921721790423,0.0034387921721790423
0.003017206276938209,0.0026833687656469163,0.0020368836388228295,0.0020368836388228295
0.0020561982525615554,0.0018050931221502305,0.0013365698306857287,0.0013365698306857287
0.0014079410618347194,0.0012285631047483168,0.0008953081757344716,0.0008953081757344716
0.0009678878861790915,0.0008089625990817486,0.000543863291190832,0.000543863291190832
0.0006676174678152149,0.0005149344071695597,0.0003051411208063706,0.0003051411208063706
0.00046183904114233267,0.0003266955705413668,0.00018473535466892728,0.00018473535466892728
0.00032029790787795195,0.0002109158717725087,0.00012318726610115204,0.00012318726610115204
0.00022263290310053365,0.00013829505668958505,7.669446041484467e-5,7.669446041484467e-5
0.00015505685852834386,9.218143707099535e-5,4.439789390130794e-5,4.439789390130794e-5
0.00010818605137905914,6.26572673966205e-5,2.9488092258108057e-5,2.9488092258108057e-5
7.560596234741262e-5,4.273894966902854e-5,2.191263579532769e-5,2.191263579532769e-5
5.2915347543868024e-5,2.8632278876259924e-5,1.4526727085189519e-5,1.4526727085189519e-5
3.708452339550249e-5,1.881803423044557e-5,8.344322384824802e-6,8.344322384824802e-6
2.6021983209530905e-5,1.2335233303529012e-5,5.072495586630611e-6,5.072495586630611e-6
1.8280213342122317e-5,8.157147676703546e-6,3.70640794679021e-6,3.70640794679021e-6
1.2855122956190288e-5,5.437740019822445e-6,2.630075518204351e-6,1.793167207808501e-6
9.048777913609531e-6,3.659218947602523e-6,1.7910399793400646e-6,1.2194178267057802e-6
6.3751453933487616e-6,2.494975662281903e-6,1.445826419532273e-6,1.0836354558076178e-6
4.495181160263668e-6,1.7100048895959836e-6,1.3455627046402005e-6,8.936462235660955e-7
3.172006784895837e-6,1.161242397322369e-6,1.2630305643895296e-6,6.097047269079985e-7
2.2398854863783294e-6,7.787501762655345e-7,1.2021440576843081e-6,3.8377132708742857e-7
1.5827023287047594e-6,5.203931654155988e-7,1.1783549594187161e-6,2.5299798576085396e-7
1.119007638522306e-6,3.491949932110753e-7,1.1724342029695e-6,1.7131946474786584e-7
7.91603148397043e-7,2.3539565951622818e-7,1.1705600580558648e-6,1.1111199550052495e-7
5.602790311005553e-7,1.5951324280373721e-7,1.1702284244626628e-6,7.17600580095298e-8
3.9674067202313125e-7,1.0893606268130237e-7,1.1707207364576726e-6,4.9847973670794354e-8
2.8105993907820935e-7,7.474631842071547e-8,1.17101799732557e-6,3.5755550200841896e-8
1.9918956275429321e-7,5.111701750507463e-8,1.1708595604658054e-6,2.4647678760450672e-8
1.4122001212680587e-7,3.471836580688426e-8,1.1705445995994966e-6,1.6416347013651406e-8
1.0015568048022981e-7,2.3499403866409263e-8,1.1703199739129331e-6,1.102926062855948e-8
7.105476085325303e-8,1.5915834109669563e-8,1.170235794230703e-6,7.507206028087335e-9
5.042413819432163e-8,1.0799346052547629e-8,1.1702484390172974e-6,5.046335256271936e-9
3.5793301118565695e-8,7.349362343565843e-9,1.1702999404866431e-6,3.372964959319958e-9
2.54140572053806e-8,5.024755369855127e-9,1.1703478609987815e-6,2.3105424386553946e-9
1.8048742108282242e-8,3.4469361114371894e-9,1.170374083465032e-6,1.6137523212875733e-9
1.2820734748449007e-8,2.3627720158260235e-9,1.1703801742586122e-6,1.1138129075590608e-9
9.10887783765879e-9,1.6144520661226677e-9,1.1703758803938625e-6,7.551838029675121e-10
6.4728616722282605e-9,1.1004736281970435e-9,1.1703698768667293e-6,5.119215172593668e-10
4.600460095332307e-9,7.494418103364443e-10,1.1703663778998041e-6,3.4878896904483806e-10
3.2701989947873016e-9,5.104336186337971e-10,1.1703658496595144e-6,2.362577455738113e-10
2.3249305005990453e-9,3.4820653492257714e-10,1.170367016541507e-6,1.5931816043757456e-10
1.6531184047731372e-9,2.382479972131792e-10,1.170368484231079e-6,1.0863816701098158e-10
1.1755789940361335e-9,1.6338235052353076e-10,1.1703694763960437e-6,7.50546050507843e-11
8.360833230563546e-10,1.120439371185616e-10,1.1703698572835166e-6,5.174642724349046e-11
5.946939515607023e-10,7.673271583101184e-11,1.1703698371728589e-6,3.535864729597941e-11
4.2303891120288664e-10,5.2475916437278255e-11,1.1703696812774087e-6,2.4108544054561425e-11
