x1,x2,x3,x4
0.7626574805483148,0.7626574805483148,0.7626574805483148,0.7626574805483148
0.3553642724308954,0.264198431145062,0.264198431145062,0.264198431145062
0.18410365853345037,0.19482822193811264,0.1774313908624864,0.1774313908624864
0.10283358949717987,0.13585076284519215,0.1373588500573559,0.1373588500573559
0.06052233364129901,0.09247473296571421,0.09788113754566818,0.09788113754566818
0.03697828661856138,0.057736311347672,0.06083914803785069,0.06083914803785069
0.02322832616081869,0.032914514604297423,0.033067183255303806,0.033067183255303806
0.014900689151035859,0.0178959634611073,0.016839605891038483,0.016839605891038483
0.009713452901975016,0.009993975542245554,0.009378225253654273,0.009378225253654273
0.006410869696952596,0.0058724236769366585,0.005680330664995698,0.005680330664995698
0.004271977237019294,0.003540118368876187,0.0031603659672296055,0.0031603659672296055
0.002868147618310353,0.00225104293671515,0.0016451664379059522,0.0016451664379059522
0.0019371006287633304,0.0015477333861931314,0.0010821475986149869,0.0010821475986149869
0.0013145182484951296,0.001076924941173882,0.0008032281144262533,0.0008032281144262533
0.0008954773162202787,0.0007179964640455809,0.0004977577599170939,0.0004977577599170939
0.000611951718708579,0.000465437529947329,0.00025006907475681354,0.00025006907475681354
0.00041929784232024324,0.00030441954987689304,0.00014064633040727854,0.00014064633040727854
0.0002879314433944029,0.0002007616161252495,0.00010675645630337068,0.00010675645630337068
0.00019809425880610456,0.00013132358693451429,6.868625228907162e-5,6.868625228907162e-5
0.00013650686548386716,8.698670721656184e-5,3.265207301123838e-5,3.265207301123838e-5
9.419805952910657e-5,5.9940068770620755e-5,1.9250747411253148e-5,1.9250747411253148e-5
6.50812756498101e-5,4.183204170850468e-5,1.8295870160984283e-5,1.8295870160984283e-5
4.501235534567223e-5,2.8396648273540725e-5,1.324421672111435e-5,1.324421672111435e-5
3.116121811666856e-5,1.8755803739612208e-5,6.73962225950463e-6,6.73962225950463e-6
2.15902657913812e-5,1.2384034271098245e-5,3.3143773619789684e-6,3.3143773619789684e-6
1.497004729674875e-5,8.249762205473657e-6,3.0000869322964576e-6,3.0000869322964576e-6
1.0386671011018815e-5,5.487906468282694e-6,2.37499566096707e-6,2.37499566096707e-6
