x1,x2,x3,x4
1.0251946878945518e-8,3.056032557169324e-9,1.1702198035213606e-6,8.938161673908773e-10
7.276896431707059e-9,2.0905544060532214e-9,1.1702839679789026e-6,6.123679185677689e-10
5.1667321795063884e-9,1.4263006950995618e-9,1.17035769947998e-6,3.9112863400535646e-10
3.669472564205709e-9,9.732442338819033e-10,1.170398797457942e-6,2.584393120151149e-10
2.606744515457493e-9,6.660429345573915e-10,1.1704043940634175e-6,1.8008901129687065e-10
1.8522118721769475e-9,4.567195558578747e-10,1.170390711537884e-6,1.2134950485119736e-10
1.3163501409209998e-9,3.1308722249588595e-10,1.1703746658492108e-6,7.874565926577503e-11
9.356917558658056e-10,2.145041535400868e-10,1.170365197879075e-6,5.386187536591113e-11
6.652235664478577e-10,1.469658563257102e-10,1.170363232570621e-6,3.8923781886890456e-11
4.730090141229423e-10,1.0061507738111621e-10,1.1703655744456332e-6,2.7072299325842753e-11
3.363816724585144e-10,6.877818685982675e-11,1.1703686937356882e-6,1.7796586835643523e-11
2.3924951417280893e-10,4.700912894344857e-11,1.1703706186141944e-6,1.1832339710488451e-11
1.7018483326151736e-10,3.2187255702993544e-11,1.1703710425457616e-6,8.208067313917103e-12
1.2107022950730279e-10,2.207105673461207e-11,1.1703705643130392e-6,5.611654524814724e-12
8.613837646197925e-11,1.5131000542509487e-11,1.1703699014461782e-6,3.703783910548155e-12
6.129079407154555e-11,1.036560037785728e-11,1.1703694741273532e-6,2.498722953635775e-12
4.361439340257621e-11,7.099778859146475e-12,1.1703693607368302e-6,1.766565937981735e-12
3.1038270381544076e-11,4.8615312213792375e-12,1.1703694446488829e-6,1.2338224283619755e-12
2.2089994031822473e-11,3.3263425307439377e-12,1.1703695767108887e-6,8.267598018942485e-13
1.5722501696368763e-11,2.275654357840619e-12,1.1703696655458128e-6,5.537943681550259e-13
1.1191116668946959e-11,1.5586128489819475e-12,1.1703696907238873e-6,3.8286960972116523e-13
7.9661567651612e-12,1.0686949077923883e-12,1.1703696741820038e-6,2.6374280135245666e-13
5.670821852462264e-12,7.326825603876323e-13,1.1703696464701944e-6,1.763701061708823e-13
4.0370403247678e-12,5.019363843868602e-13,1.170369627105975e-6,1.1842054187304957e-13
2.8740768947196623e-12,3.437387657277017e-13,1.1703696209826573e-6,8.233264946805485e-14
2.0462101223195056e-12,2.353755345118232e-13,1.1703696238839923e-6,5.740728766725809e-14
1.4568571492502358e-12,1.6112064553313548e-13,1.1703696294731932e-6,3.8942285197991366e-14
1.0372821542543036e-12,1.1028610604499032e-13,1.1703696335380405e-6,2.6266804178573537e-14
7.385641511746171e-13,7.554827175909278e-14,1.1703696348998616e-6,1.8112500736080717e-14
5.258827180585425e-13,5.1797832601421524e-14,1.1703696343466652e-6,1.2516183747207233e-14
3.7445236294857497e-13,3.551397968258517e-14,1.1703696331813706e-6,8.450823360106037e-15
2.666296198858981e-13,2.4333309222807786e-14,1.170369632303795e-6,5.6758287581307515e-15
1.8985444044212567e-13,1.6665416170278452e-14,1.1703696319870268e-6,3.902615689861948e-15
1.351851629148452e-13,1.1413312255817056e-14,1.1703696320820724e-6,2.709857366911421e-15
9.625583765265339e-14,7.81617086277848e-15,1.170369632318876e-6,1.8513958241802036e-15
6.85341016242922e-14,5.353460014559244e-15,1.1703696325040653e-6,1.2559315767543894e-15
4.8792936937429725e-14,3.669272530352882e-15,1.170369632574278e-6,8.645351824134475e-16
3.47346524699367e-14,2.5172978801588566e-15,1.1703696325569451e-6,5.978183028695719e-16
2.4723209403454454e-14,1.7277999019043353e-15,1.170369632507738e-6,4.0631435728726955e-16
1.7593664534079987e-14,1.1860199293397543e-15,1.170369632467963e-6,2.7356656183550307e-16
1.251651032866543e-14,8.146060839451379e-16,1.170369632452019e-6,1.8687174786426382e-16
8.901092147284773e-15,5.604899120660104e-16,1.170369632454842e-6,1.2917350832697314e-16
6.3268499547816826e-15,3.8692427374094635e-16,1.1703696324648926e-6,8.857786155573091e-17
4.494365737640115e-15,2.686932697637196e-16,1.170369632473314e-6,6.034816338261252e-17
3.1905196004598587e-15,1.8860005658885982e-16,1.1703696324768345e-6,4.149978071233816e-17
2.2636939359629077e-15,1.3486561664603298e-16,1.1703696324763603e-6,2.868335314478339e-17
1.6061339743295712e-15,9.94231104007879e-17,1.1703696324742754e-6,1.957910517890622e-17
1.1414121527021507e-15,7.673833086465394e-17,1.1703696324724714e-6,1.322288799524351e-17
8.155126237956314e-16,6.286018863677158e-17,1.1703696324716836e-6,9.001344653426396e-18
5.90441356251513e-16,5.479671217681438e-17,1.1703696324717506e-6,6.198038594626581e-18
4.394742114673523e-16,5.030218013175604e-17,1.1703696324721779e-6,4.257093050628557e-18
3.4329446668627335e-16,4.784576472894598e-17,1.1703696324725607e-6,2.909515486802548e-18
2.867267395936223e-16,4.649934592648311e-17,1.1703696324727344e-6,1.999919967745363e-18
2.568069648514664e-16,4.574677229328773e-17,1.1703696324727253e-6,1.3810434129573542e-18
2.428845690969744e-16,4.53157700716302e-17,1.1703696324726368e-6,9.456371032267824e-19
2.3745238364128393e-16,4.5063002996600186e-17,1.1703696324725548e-6,6.409621510237065e-19
