x1,x2,x3,x4
2.4296599790265297e-11,3.4142160352332053e-12,1.1703697889292251e-6,1.2231155062894312e-12
1.702159718580226e-11,2.292295810369982e-12,1.1703697242005902e-6,8.000756575236618e-13
1.1928393259076489e-11,1.5373898755226627e-12,1.1703696478357051e-6,5.211293348007635e-13
8.361639438749486e-12,1.0357494504175392e-12,1.1703696042979065e-6,3.760715662927494e-13
5.8631315539836844e-12,6.995654752448833e-13,1.1703695977088054e-6,2.7226900686992733e-13
4.1124178932837344e-12,4.7231882574581e-13,1.1703696115918766e-6,1.799954943499509e-13
2.885324754820767e-12,3.1947865606699906e-13,1.1703696281473587e-6,1.1502084242944264e-13
2.024986852624476e-12,2.1672653231186688e-13,1.1703696377961806e-6,7.943073186286943e-14
1.4216071268520269e-12,1.4671598847479897e-13,1.1703696395138954e-6,5.650538017097429e-14
9.98311878765064e-13,9.87671211066473e-14,1.1703696367450284e-6,3.7766938471651405e-14
7.012630350797599e-13,6.639809639979952e-14,1.1703696332975988e-6,2.4719441628943194e-14
4.927444517674427e-13,4.481587735185408e-14,1.1703696312624046e-6,1.7422709762500488e-14
3.4632641638178605e-13,3.032990721751564e-14,1.1703696309006135e-6,1.2585714221296215e-14
2.4348273679390916e-13,2.0513678844163762e-14,1.1703696314985415e-6,8.51555195576086e-15
1.7122339886975558e-13,1.3885556660615204e-14,1.1703696322466808e-6,5.521050687974838e-15
1.2043745065113595e-13,9.423612267259122e-15,1.170369632694088e-6,3.750311032802249e-15
8.47327039785868e-14,6.390339303300448e-15,1.1703696327806093e-6,2.6439354496059227e-15
5.962307360438367e-14,4.315275122474538e-15,1.1703696326574869e-6,1.7918621026277784e-15
4.195922787388786e-14,2.9110386332310468e-15,1.170369632498972e-6,1.1820395238650606e-15
2.952959056643512e-14,1.9719853641662552e-15,1.1703696324033967e-6,8.193573245076048e-16
2.0780638161838304e-14,1.340946575480683e-15,1.1703696323849598e-6,5.876658787975729e-16
1.462076840115488e-14,9.12566280515863e-16,1.1703696324117442e-6,4.038140191439597e-16
1.0282730181757398e-14,6.222731706987988e-16,1.1703696324463154e-6,2.657149824378412e-16
7.22710134243371e-15,4.26563295055834e-16,1.1703696324673352e-6,1.7899568605526228e-16
5.074549762019902e-15,2.940991568368206e-16,1.1703696324716013e-6,1.2495666740911794e-16
3.558283254028598e-15,2.043650599006514e-16,1.1703696324659562e-6,8.537121193448873e-17
2.4906714405827403e-15,1.4462115498367444e-16,1.1703696324585224e-6,5.678504525060183e-17
1.7398177354207821e-15,1.0582784095696265e-16,1.1703696324539726e-6,3.8944446411031136e-17
1.2131292737403723e-15,8.10310560424325e-17,1.1703696324530464e-6,2.767899071349318e-17
8.458137935076231e-16,6.539408155621397e-17,1.170369632454279e-6,1.9197070609467508e-17
5.928244506712844e-16,5.578795376010644e-17,1.170369632455909e-6,1.2800228358861256e-17
4.2313248558251844e-16,5.007071045291293e-17,1.1703696324569137e-6,8.598761886756345e-18
3.1526353759367893e-16,4.6749337064945945e-17,1.1703696324571265e-6,5.9506159252576984e-18
2.531407654729517e-16,4.485054668160354e-17,1.1703696324568631e-6,4.0812369085636255e-18
2.226025455840741e-16,4.3766907482991015e-17,1.1703696324565086e-6,2.7348143873866234e-18
2.108584572655286e-16,4.312983185187275e-17,1.1703696324562886e-6,1.86428521931521e-18
2.0839768383038938e-16,4.2732057595815895e-17,1.1703696324562414e-6,1.3128661638125483e-18
2.096885570567951e-16,4.2468520870650304e-17,1.170369632456299e-6,9.148573911934686e-19
2.1207432335612264e-16,4.228929827330078e-17,1.170369632456377e-6,6.165530239507793e-19
