x1,x2,x3,x4
0.7730368520118487,0.7730368520118487,0.7730368520118487,0.7730368520118487
0.3510589153034791,0.255220808097326,0.255220808097326,0.255220808097326
0.1826645870959799,0.1978613430412825,0.17951814969730787,0.17951814969730787
0.10340407904458832,0.13694836599399565,0.1392191502899945,0.1392191502899945
0.06166333491367773,0.09134007941757616,0.0975588052156441,0.0975588052156441
0.038038730053673385,0.05625780354228258,0.060321281792130296,0.060321281792130296
0.024013409959503688,0.03225796114055232,0.033759032708198404,0.033759032708198404
0.015408341709735943,0.01804023425457289,0.01831022184068891,0.01831022184068891
0.010004226021052416,0.010438953951742748,0.010421775754220616,0.010421775754220616
0.0065526071104565235,0.006306005578978184,0.006113033982410752,0.006113033982410752
0.004320493308094829,0.003890806627726821,0.003447738374698121,0.003447738374698121
0.002863524821678068,0.0024759329091667017,0.0019173802362528304,0.0019173802362528304
0.0019057466336703623,0.0016295249392064383,0.0011619903494521876,0.0011619903494521876
0.001272639181322345,0.0010648294106091797,0.0007301235070503343,0.0007301235070503343
0.0008523005085417316,0.0006720154829372053,0.0004129600933646281,0.0004129600933646281
0.0005722211574264711,0.00041868246982973775,0.0002095053279683278,0.0002095053279683278
0.0003850357714587705,0.00026612118275255026,0.00012623740863848093,0.00012623740863848093
0.00025960854426510666,0.00017052418064948083,9.36185694206685e-5,9.36185694206685e-5
0.00017536995038136533,0.000107565390417896,6.0952392692880724e-5,6.0952392692880724e-5
0.00011867607875649433,6.82287424394143e-5,3.197508176304648e-5,3.197508176304648e-5
8.0446574384224e-5,4.4883451984615334e-5,1.660834298109321e-5,1.660834298109321e-5
5.4621084205160955e-5,2.980470408647219e-5,1.19386644931783e-5,1.19386644931783e-5
3.714483675459326e-5,1.9238600962475385e-5,8.295631279921e-6,8.295631279921e-6
2.529892592489094e-5,1.2311985927966338e-5,4.52664648224375e-6,4.52664648224375e-6
1.7256517908104575e-5,8.161128660669773e-6,2.4888644703715037e-6,2.4888644703715037e-6
1.178785042459524e-5,5.509675987751512e-6,2.0926029699733346e-6,2.0926029699733346e-6
8.063613296581626e-6,3.620874737137814e-6,1.7387551272715265e-6,9.943489261818692e-7
5.523592198254653e-6,2.330851151442377e-6,1.3429732732724086e-6,6.617132343785867e-7
3.7887268801467916e-6,1.531621152938326e-6,1.2020576503452223e-6,5.736597322577498e-7
2.602119966568553e-6,1.0253542191932523e-6,1.2125314152698058e-6,4.0662481933132745e-7
1.789393218984457e-6,6.753017516617011e-7,1.215834498759619e-6,2.3747187566404696e-7
1.2319993146378097e-6,4.41789156897114e-7,1.198750063302484e-6,1.3677775555871775e-7
8.49225054576377e-7,2.992553427466086e-7,1.1815161607611614e-6,9.907438109426142e-8
5.860356419539411e-7,2.071611874043537e-7,1.1707560965795957e-6,7.295215356512086e-8
4.0485110014882437e-7,1.3950920368349355e-7,1.1662113186779698e-6,4.513089908925579e-8
2.79974117372617e-7,9.104612310689994e-8,1.1662732679657407e-6,2.500644008504138e-8
1.9380861557194152e-7,5.990827542160345e-8,1.1684075384997856e-6,1.6479092465705763e-8
1.3428965433684593e-7,4.0230078155921165e-8,1.1703698507127722e-6,1.2181821606558519e-8
9.313401916984094e-8,2.6783509177519076e-8,1.1712476884205858e-6,7.777814397499847e-9
6.464768156234297e-8,1.768910346062166e-8,1.171216381519476e-6,4.520203843225716e-9
4.491169504156473e-8,1.2031545253192325e-8,1.1708063228098742e-6,3.2618321621188014e-9
3.1225651035436486e-8,8.395485560283885e-9,1.1704278939182423e-6,2.5765100090463497e-9
2.172668515216731e-8,5.733094925747881e-9,1.1702436192297261e-6,1.7139197638758962e-9
1.512830973514193e-8,3.781948924328539e-9,1.170231094067214e-6,9.809517831154377e-10
1.0541152446464701e-8,2.4928226418319853e-9,1.1702972802060945e-6,6.320362582073299e-10
7.349758218359412e-9,1.6759916875262961e-9,1.1703635109417687e-6,4.758511526748973e-10
5.127817338703372e-9,1.1238052616412953e-9,1.1703961442353907e-6,3.162745059717505e-10
3.579765471658678e-9,7.459313310634871e-10,1.1703976172818288e-6,1.8380603306847209e-10
2.500505745900169e-9,5.057537602065283e-10,1.1703846482388966e-6,1.2731665088334677e-10
1.7475991019133854e-9,3.5256095989651997e-10,1.1703717635772968e-6,1.0318887369536651e-10
1.2220431430929613e-9,2.4261873299197996e-10,1.1703652790577808e-6,7.19447973670079e-11
8.549737413998701e-10,1.614514472138583e-10,1.170364772041653e-6,4.189181165334903e-11
5.984555308264174e-10,1.0661361652549939e-10,1.1703670826851424e-6,2.5656591863634357e-11
4.190982083066056e-10,7.1666608384083e-11,1.1703694315608705e-6,1.923623984575427e-11
2.9362769915389586e-10,4.8297516660939596e-11,1.1703705948458995e-6,1.3363801892514828e-11
2.0581097937232822e-10,3.219553018826653e-11,1.1703706404233613e-6,7.908631030020405e-12
1.4431910753882246e-10,2.174053376399972e-11,1.170370165361672e-6,5.151962994559046e-12
1.0124109405381007e-10,1.508685003986754e-11,1.1703696967703555e-6,4.147519996020758e-12
7.104963580449798e-11,1.0424815690297153e-11,1.1703694645915416e-6,3.0151238831314326e-12
4.988082432897833e-11,6.990067513372432e-12,1.1703694516314312e-6,1.8134438137794436e-12
3.503218136738566e-11,4.6268824583645105e-12,1.1703695402568705e-6,1.075858472281382e-12
2.461262301311211e-11,3.107325502580343e-12,1.1703696277687841e-6,7.874452142619313e-13
1.7298220651153332e-11,2.1009837161510976e-12,1.1703696698030114e-6,5.659379436539591e-13
1.2161683285016638e-11,1.4065163162283095e-12,1.1703696700619426e-6,3.450911215222656e-13
8.553242993613982e-12,9.470491120174714e-13,1.170369651513e-6,2.1512322006589742e-13
6.017403569243758e-12,6.535531442871809e-13,1.1703696339378098e-6,1.685065919824559e-13
4.234724850662379e-12,4.523655315305427e-13,1.170369625637095e-6,1.2651577810822264e-13
2.9810939091344206e-12,3.0537398435532333e-13,1.1703696255953374e-6,7.896299765412751e-14
2.099216904400666e-12,2.0279772110375584e-13,1.1703696291776574e-6,4.624583913798672e-14
1.4786557027933682e-12,1.3606397230486487e-13,1.170369632499089e-6,3.2686247387393975e-14
1.0418419869562159e-12,9.216807193643424e-14,1.1703696339833243e-6,2.4013704068107586e-14
7.34274892407728e-13,6.195448268699803e-14,1.1703696338795553e-6,1.514777196961027e-14
5.176479514096781e-13,4.1662067644312806e-14,1.1703696331173226e-6,9.223502132556043e-15
3.6502803806669035e-13,2.859427663449656e-14,1.1703696324505093e-6,6.939421428717327e-15
2.574723693098155e-13,1.9789698681027407e-14,1.1703696321669222e-6,5.319474403821194e-15
1.8165371667523886e-13,1.3436785824899634e-14,1.170369632198242e-6,3.4450249243174058e-15
1.2819275383513494e-13,8.96010279867925e-15,1.170369632352154e-6,2.023436817531793e-15
9.048655584388987e-14,6.008736852963987e-15,1.1703696324799102e-6,1.3787067859134221e-15
6.388536238938676e-14,4.0729186685553355e-15,1.1703696325289088e-6,1.0231161861460183e-15
4.511386715686008e-14,2.7470269039967915e-15,1.1703696325167024e-6,6.67237580093553e-16
3.18642774948447e-14,1.846918758680433e-15,1.1703696324831396e-6,4.0393223298556645e-16
2.2510061903071132e-14,1.2614700098525226e-15,1.1703696324573546e-6,2.906089706473685e-16
1.590453483159038e-14,8.720125196421376e-16,1.1703696324484773e-6,2.246547879309725e-16
1.1239088472930425e-14,5.953607079832421e-16,1.1703696324518343e-6,1.505591269983769e-16
7.943383174833021e-15,3.996100048074549e-16,1.1703696324589326e-6,8.967220620342366e-17
5.615054874290197e-15,2.690436539364279e-16,1.1703696324639703e-6,5.916226390562438e-17
3.970203161347608e-15,1.837296464479904e-16,1.170369632465396e-6,4.386285704110301e-17
2.8085068524169603e-15,1.2647208186197064e-16,1.1703696324644034e-6,2.9482347616733766e-17
1.9886448061129177e-15,8.881614489544076e-17,1.1703696324628144e-6,1.798163147848769e-17
1.4109767302207926e-15,6.604957940409534e-17,1.1703696324617837e-6,1.240607312696905e-17
1.0053369577609383e-15,5.305763424411432e-17,1.1703696324615512e-6,9.552515165602586e-18
7.224167286743937e-16,4.5666728794584935e-17,1.1703696324618098e-6,6.594851200842321e-18
