x1,x2,x3,x4
0.7274167954880794,0.7274167954880794,0.7274167954880794,0.7274167954880794
0.34415798152329624,0.24749943019310863,0.24749943019310863,0.24749943019310863
0.18835257953312232,0.20193620659017728,0.17819782018688926,0.17819782018688926
0.11375015588171816,0.14455567346765194,0.14402395120207911,0.14402395120207911
0.07263709992482524,0.10168045076115424,0.10644183383133501,0.10644183383133501
0.04780762568411974,0.06736732583898931,0.06980410946543956,0.06980410946543956
0.03200397319056215,0.04234843388885019,0.04124718223849386,0.04124718223849386
0.02164270462265857,0.026093475980060874,0.023036118788837393,0.023036118788837393
0.014730736242871835,0.016285773852421307,0.013050112391997118,0.013050112391997118
0.010070088007767737,0.010373348922866432,0.007619302804926601,0.007619302804926601
0.00690540661691812,0.0067168905565566615,0.004334428537444483,0.004334428537444483
0.004746176390783132,0.00445460824848308,0.0023849455907781346,0.0023849455907781346
0.0032678753215195635,0.0030250361124532967,0.001402772422052584,0.001402772422052584
0.002253169854617739,0.0020539942509335126,0.0009004240492514945,0.0009004240492514945
0.0015553018532178707,0.0013655005029496732,0.0005489717851048944,0.0005489717851048944
0.0010745914758457356,0.0008915121264153602,0.00029866916188292714,0.00029866916188292714
0.0007430471343162334,0.0005812773119783382,0.00016401200241117077,0.00016401200241117077
0.0005141437448584629,0.00038176585625598804,0.00010448431248444908,0.00010448431248444908
0.00035596684573173886,0.0002523271268991357,6.409312846377582e-5,6.409312846377582e-5
0.0002465817017831121,0.00016845731173322894,3.307771109603769e-5,3.307771109603769e-5
0.0001708889463860372,0.0001140592771620648,1.9145047099146222e-5,1.9145047099146222e-5
0.00011848111581104343,7.755744845732984e-5,1.540557528218842e-5,1.540557528218842e-5
8.217698922450727e-5,5.216546404612576e-5,1.0698469738997618e-5,1.0698469738997618e-5
5.7016962360654095e-5,3.461665128191283e-5,5.58893820799373e-6,5.58893820799373e-6
3.9573084338529326e-5,2.287404254661396e-5,2.921643940036862e-6,2.921643940036862e-6
2.7474440561017682e-5,1.5151886853278848e-5,2.4270912720142608e-6,2.4270912720142608e-6
1.9080234633792793e-5,1.0063150608330666e-5,1.8547640997306685e-6,1.8547640997306685e-6
1.325435372239717e-5,6.720679867277051e-6,1.2938492775166155e-6,9.178944304071043e-7
9.209766290269837e-6,4.536185059838996e-6,1.2114529991517083e-6,4.57383492681541e-7
6.401032446375101e-6,3.080582024442191e-6,1.2673739887399415e-6,6.854119362433843e-7
4.449997569433859e-6,2.0805867277383818e-6,1.2406150232842336e-6,5.876896923615981e-7
3.094393142735615e-6,1.3915277185545333e-6,1.1922996159142022e-6,3.3352304345964334e-7
2.1522633518493e-6,9.270259605707376e-7,1.169493773615187e-6,1.6054756625984782e-7
1.497332590661041e-6,6.18330010464626e-7,1.1640383013807897e-6,1.3181266776720803e-7
1.041941347624475e-6,4.1275894514738673e-7,1.16424713868621e-6,1.063799817057803e-7
7.252203167271007e-7,2.761749825199228e-7,1.1670302896578482e-6,5.853300464171666e-8
5.048917187284853e-7,1.8618407391588717e-7,1.1702093303209916e-6,2.2012415931257806e-8
3.515833687295541e-7,1.2633812469321447e-7,1.1718363541820798e-6,2.0003066454543044e-8
2.4488412994700507e-7,8.552678434611376e-8,1.1717805649401254e-6,1.9666319342509248e-8
1.7060661989455444e-7,5.7471723697228925e-8,1.1710062909048343e-6,1.240629289929381e-8
