x1,x2,x3,x4
0.7917275795562055,0.7917275795562055,0.7917275795562055,0.7917275795562055
0.35548126945422215,0.26371480225599053,0.26371480225599053,0.26371480225599053
0.17759598210285948,0.19441005616949453,0.1767871536698521,0.1767871536698521
0.09642677994720104,0.13020485684612054,0.13593449012831832,0.13593449012831832
0.05561489610499395,0.0842491827866066,0.09569416778927846,0.09569416778927846
0.03347762834950751,0.050037648563446065,0.0586877489321127,0.0586877489321127
0.020776903598810105,0.027692524499659858,0.03163642696985596,0.03163642696985596
0.01318510986524345,0.015406734601615431,0.016408692631699452,0.016408692631699452
0.008507575124458903,0.009226563050896043,0.009736904916012592,0.009736904916012592
0.005559365720440355,0.00566420213377841,0.006299356788550394,0.006299356788550394
0.0036687280330867946,0.0033782966943027384,0.0037220128999390315,0.0037220128999390315
0.0024400118899564806,0.002076498573607486,0.0020005510390769797,0.0020005510390769797
0.0016330855449848854,0.0013988063346446718,0.0012115573734746714,0.0012115573734746714
0.0010987243535418615,0.00095335447482044,0.0008568545221277947,0.0008568545221277947
0.0007424577478181825,0.0006112606673900884,0.0005495372433360056,0.0005495372433360056
0.0005035954301544973,0.0003797304190142724,0.0002926553943137019,0.0002926553943137019
0.0003426907343408541,0.00024480217339392716,0.0001527127994004071,0.0001527127994004071
0.00023386228758290553,0.00016211597342153755,0.00010558244202634609,0.00010558244202634609
0.00015999774770601884,0.00010487231673129441,7.362819303221636e-5,7.362819303221636e-5
0.00010970995285099197,6.752621226463892e-5,4.260645966469521e-5,4.260645966469521e-5
7.538029804790785e-5,4.550515494494426e-5,2.4696954631268734e-5,2.4696954631268734e-5
5.188778397652255e-5,3.1251458360662484e-5,1.8430446142620556e-5,1.8430446142620556e-5
3.5776296633852434e-5,2.0716083996060774e-5,1.3080656660949268e-5,1.3080656660949268e-5
2.4705052370004487e-5,1.3384347283179003e-5,7.3580859148923164e-6,7.3580859148923164e-6
1.7083680900659304e-5,8.839235566471673e-6,3.834590680618045e-6,3.834590680618045e-6
1.182862494385441e-5,5.951669541569736e-6,2.930583337141817e-6,2.930583337141817e-6
8.199772288477474e-6,3.936271029915279e-6,2.4117809906496686e-6,2.4117809906496686e-6
5.690448890001542e-6,2.5870174737006027e-6,1.7955904403713118e-6,1.20277542226978e-6
3.953076218197918e-6,1.7610748245291535e-6,1.4511359225035999e-6,6.51796035073906e-7
2.7487685714067794e-6,1.220665353416886e-6,1.3148411122160977e-6,8.756568011440559e-7
1.9130622735376497e-6,8.20490156985457e-7,1.2167441778396743e-6,7.314853611878981e-7
1.3325527491823895e-6,5.356003535865271e-7,1.1621553518726563e-6,4.2612347176819604e-7
9.289299973451115e-7,3.545071416274797e-7,1.1587012210987487e-6,2.216361485075321e-7
6.480461356937452e-7,2.398366779664546e-7,1.171149729688743e-6,1.6075868398399193e-7
